run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,6446ef46-ccac-45d6-8605-4a1c7ed68e8f,CONFIRMED_APPLIED,APPLIED,1,1,1,16464.423582,89174.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,eb6bec57-f3f6-4e0b-b2d0-d9b94a0ef967,CONFIRMED_APPLIED,APPLIED,1,1,1,19022.133103,59239.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,e4ccd5e8-d78e-4b35-94f3-bf24b8020026,CONFIRMED_APPLIED,APPLIED,1,1,1,17521.459629,29234.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,23318fef-a008-4b42-bd03-d8fdad016765,CONFIRMED_APPLIED,APPLIED,1,1,1,22652.484324,153201.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,11ef60bd-a7fa-40d6-86d2-7b2baf2fbcb2,CONFIRMED_APPLIED,APPLIED,1,1,1,21959.299267,123296.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,92e5175d-2cab-46fd-94ab-57d171da17af,CONFIRMED_APPLIED,APPLIED,1,1,1,20801.458806,93179.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c78ad915-87fb-42a3-a5b5-717e5bc892f8,CONFIRMED_APPLIED,APPLIED,1,1,1,20508.463296,63210.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bab499e2-6048-4a7d-b51d-2f739b9930be,CONFIRMED_APPLIED,APPLIED,1,1,1,21777.448573,33376.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b65a40ac-9ce4-4c95-bfa7-fe2540041223,CONFIRMED_APPLIED,APPLIED,2,1,2,26814.919685,153207.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,31435a80-4efc-451c-8abf-ea122fe24e0a,CONFIRMED_APPLIED,APPLIED,1,1,1,20558.52933,119151.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,992c7907-084e-4e48-8a33-626c2a076d6f,CONFIRMED_APPLIED,APPLIED,1,1,1,20931.730184,89335.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,218fbf97-cb6c-468d-b3f5-0686960979f1,CONFIRMED_APPLIED,APPLIED,1,1,1,21455.787587,59185.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bc992bd1-42da-493d-83bc-add06f9fc897,CONFIRMED_APPLIED,APPLIED,1,1,1,21498.828325,29194.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,4cd9d701-e311-4e0e-b7bf-0adcb2653525,CONFIRMED_APPLIED,APPLIED,1,1,1,20789.772837,162375.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5abd3607-c373-4133-b401-86f61f47b88b,CONFIRMED_APPLIED,APPLIED,1,1,1,20555.509669,133401.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ca673753-4cb8-4898-91c4-fc5b597c2b48,CONFIRMED_APPLIED,APPLIED,1,1,1,23521.258239,104561.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3a31c8c5-4aef-4e73-bdd0-485d4108bef4,CONFIRMED_APPLIED,APPLIED,3,1,3,16280.424337,74376.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b3c36007-76cd-42ca-8e8c-4668b453157f,CONFIRMED_APPLIED,APPLIED,1,1,1,18547.390636,33397.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f720e9c2-d090-45b9-af13-2f0bc4a56f2e,CONFIRMED_APPLIED,APPLIED,1,1,1,20789.227956,162384.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ece7f73a-89c0-41d5-87f4-11e16481da36,CONFIRMED_APPLIED,APPLIED,2,1,2,25864.737985,133412.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1eef6eb6-f252-4df9-97f8-a30f2a8bfcb4,CONFIRMED_APPLIED,APPLIED,1,1,1,27718.814162,99411.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,dabd3b85-4c8f-49c1-88d9-0f1d4c4b438a,CONFIRMED_APPLIED,APPLIED,1,1,1,15876.102784,60425.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,655cdb9f-a5c6-4c9a-8772-055eada93f9e,CONFIRMED_APPLIED,APPLIED,1,1,1,19661.654514,29383.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ebeedfc7-bddd-49d0-92ed-87d59b1c9d0c,CONFIRMED_APPLIED,APPLIED,1,1,1,22956.265691,151177.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f39d5a1d-abcf-49f6-bdea-63ff2fa56de1,CONFIRMED_APPLIED,APPLIED,1,1,1,23423.47922,121134.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bf365195-b5e9-4012-94e8-60a20d7a6704,CONFIRMED_APPLIED,APPLIED,1,1,2,24469.316836,91274.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,46df0143-7dd8-4cae-ae89-2f2280232a8d,CONFIRMED_APPLIED,APPLIED,1,1,2,24153.143717,60201.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bf889599-db53-4930-9663-e02f88f5cbff,CONFIRMED_APPLIED,APPLIED,1,1,1,24040.846662,28224.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7620a6f9-998f-4cf5-b8d0-01a96f7b1c25,CONFIRMED_APPLIED,APPLIED,1,1,1,22977.280573,151184.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6e04d392-232f-45a1-b4e7-dd8f8489ebde,CONFIRMED_APPLIED,APPLIED,1,1,1,23423.636138,121143.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,17973e03-36ef-4f5d-a9fb-5b5936c41963,CONFIRMED_APPLIED,APPLIED,1,1,1,22676.278786,91283.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,cfa39449-2909-4f70-9e3d-d76f20a347cd,CONFIRMED_APPLIED,APPLIED,2,1,2,26132.321965,62390.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-payments-11d6b7e1-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a76e18a2-4218-4c7c-8f19-d831172e6e56,CONFIRMED_APPLIED,APPLIED,1,1,1,24031.891399,28230.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,18d3ac7d-0cdb-4d2f-8a70-80b4ed8a310c,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20324.861897,130136.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,52f699c5-66e7-4910-ab95-4b0a2092e510,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,14725.144991,103212.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,29e36e23-a345-405e-ad01-00471a5f0dee,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,18175.554712,77172.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,f554baa4-ba5d-46a9-b43d-9e5c0b6ced72,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,12276.804337,51207.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,f0b1b0a4-1f75-4113-b183-db181a52c541,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,16711.793331,25173.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,9b2b96ec-8ae3-4478-88a4-ef49ca2cddb9,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20324.341157,130139.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,da4c0dbf-95de-485b-9e8d-b82e9a91edc0,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,14732.232567,103216.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,8d04795d-e8e2-4733-882d-c8710e1f5b2d,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,18173.621668,77176.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,5c833fca-f180-4367-8b3b-4174e53bb8f3,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,12274.464243,51211.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,447526b3-60d7-4a7d-883a-d97a494a836d,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,16694.095795,25178.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,13f160e6-bfe5-4280-91a6-811e5789cfca,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17204.410798,129362.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,02152323-479f-4fa6-b89b-be374931fb2a,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,15900.690189,103325.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,d3fae206-ca4f-4db5-babf-f0e6bb15b9cf,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17387.035046,77328.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,8e5789d3-a6c2-4df9-8162-37cac2d37604,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17939.795657,51397.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,21c02adf-4837-42b0-bac3-b490c0ae6fc7,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,18495.519022,25362.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,1d8b7fce-727c-4de6-a3f9-e66422e243cf,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17206.275183,129373.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,e65a03cc-2fbe-4b26-bf75-089224e29338,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,15899.233863,103335.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,b89150ee-a8a9-46c2-8e33-7d93b323ec4c,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17381.592263,77338.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,2ff36fba-c6bf-4ee2-bf0b-c2a8b8f29f12,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17940.609162,51407.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,f89b7704-5b9b-4d87-b31b-25794e60cd4a,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,18494.822646,25370.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,9241e0da-34eb-4a4a-b701-68e7edc6469b,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,21668.722282,130160.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,ef1cc587-9131-4505-95df-53635099d2bd,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20354.279553,103104.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,ba858fc0-c39a-4119-86a8-ed1b7da94205,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20060.659149,77094.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,922ab763-cd46-4af6-a7b4-3508799dbd44,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20700.280336,51123.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,7fc438da-47c5-4063-ba81-1c17f5755533,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20279.367526,25123.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,e5505e23-1438-420b-b732-53b533d73553,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,21667.253243,130165.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,7c8e5f90-a02f-46f4-b6fa-b08bab2093ea,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20381.64943,103108.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,7f16eead-741b-4068-9a12-17956e2acf4d,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20100.460096,77098.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,a5031054-56d1-4d4b-bb96-4132ee01e9d5,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20700.534387,51126.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-ledger_postings-813bf39f-r2,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,7e480544-480e-475b-9705-5219c966f990,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,20279.522733,25126.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,c4f996db-f152-4bb0-89e7-faf0e46863ed,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,15593.376887,129291.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,6fc2f356-ebb3-45e3-87ca-3ae4f69661af,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,14928.198232,103220.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,5f8843b8-e2c7-487b-b011-d493f419f7c1,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17140.174622,77199.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,14d319fc-adc1-4187-9ab0-1ac1951cfba5,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17736.928827,51356.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,3f64e36f-9d0e-4a6f-8a2c-e10100dba723,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,15387.928571,25311.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,06ad7580-8817-4165-88fd-9f6280222aad,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,15595.263816,129297.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,c6641163-cf81-4784-bfe3-9b258ae2a5dd,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,14946.054614,103227.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,77aab196-1ab2-4341-8a65-91ca975c47d2,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17140.012843,77205.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,8cbb4d6d-c9b7-4040-9ef3-3bb1b1f37086,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,17735.653489,51363.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r0,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,8a41ba86-7218-479d-a48c-8a4df1d4b38f,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,15404.977802,25318.0,0,0,,
b4b_durable_workflow_at_most_once-after_barrier_before_dispatch-notifications-bdc2cacd-r1,crashed,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,438cf8b7-8541-4048-8205-0c111d3b2c3f,UNVERIFIED_FAILURE,TIMED_OUT,0,1,0,19480.344372,129183.0,0,0,,
