run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
aep_full-mid_dispatch-notifications-f4af5c2f-r3,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,f95680c7-1716-4d77-b8a3-1cb2b391c33b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,146634.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r3,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,889d0df5-52a2-4c11-8dbb-23c2c7ae52b2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,142717.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r3,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,fe7e34ee-fd81-4f67-9c8f-60ba80da606a,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,138855.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r3,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,3595c37c-9017-416f-87b5-270fcb2b381f,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,132683.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r3,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,b57b4ccf-0408-4a22-94f0-bcd82b128ca8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,150653.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r3,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,4710cc32-4fb4-4659-b602-99e36683822e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,146643.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r3,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,c53fcb82-7e7d-40b6-a8b0-184a66a09d1c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,142726.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r3,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,affe2a3d-7c46-4ee3-b04e-ac30390c361e,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,138864.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r3,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,6aecda25-96df-4e3e-803c-57f58ab555f9,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,132691.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r4,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,afbdc6e1-e817-4f01-bc6f-a9b07f80a339,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,0,,,0,0,,0
aep_full-mid_dispatch-notifications-f4af5c2f-r4,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,58f7cdbd-db1b-4aaa-aa37-102bb5387837,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,146818.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r4,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,3b323095-363d-4534-b62c-2d54cb3b89a0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,141985.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r4,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,f37626cf-32ce-4d63-b5ce-33653d96ec1e,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,136807.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r4,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,d5aa2eb8-166f-4ca7-afe2-ac27495dd6df,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,131770.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r4,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,f5d2c59a-a666-439e-a9e0-c94537b5306f,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,0,,,0,0,,0
aep_full-mid_dispatch-notifications-f4af5c2f-r4,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,a56ce5eb-22c1-4980-965a-77686bd11aac,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,145815.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r4,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,dbf842eb-8a0e-43ab-8fc4-e186b4fdb3b2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,141990.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r4,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,027d494e-e78f-43cc-91fe-377822c7468e,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,136811.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r4,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,6d977daf-e7ec-4809-b21e-74f0280eefb4,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,131774.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r5,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,93157b97-e659-472f-826a-d4aa04a4e400,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,155362.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r5,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,091fadba-8897-4f2b-afc5-4215371cd5fc,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,150344.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r5,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,5a210d33-eec2-4053-b3b3-ecab56f9f8b2,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,145326.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r5,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,f57f02cb-623b-497c-b4cc-9cf388b39f6b,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,140408.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r5,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,83c52afc-2aaa-4735-969a-48abe4ff8a81,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,132339.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r5,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,70e19b9b-3a2a-4df2-8ab4-af62f51d488c,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,156370.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r5,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,fd50e195-f9c7-4fb4-9b56-5bf91221fdf6,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,152454.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r5,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,93f6e46e-82e2-4982-ab3a-d424670ab3ad,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,147332.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r5,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,8a13a299-bcf1-49a1-9ec6-71b55d833976,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,142319.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r5,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,bf700cd7-f9b7-484e-b445-bc0f0c44d473,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,136732.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r6,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,db106587-3c4b-4caf-a204-ab13c15fcbf4,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,41065.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r6,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,cf485ca4-0a05-4ad9-962d-3b8814b34187,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,37964.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r6,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,09e29bfa-3efe-4cf8-bef7-26289b183bd9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,34925.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r6,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,2036a0fe-2864-4f14-965c-8f2838d30b09,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,30912.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r6,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,9e433ad3-8a84-4c4d-b17a-57bba173a667,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,26999.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r6,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,b21de0df-8afa-4c8a-a12e-d1eed5042b91,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,41065.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r6,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,14c49d39-5829-4103-a786-e2ed6a850a9e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,37964.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r6,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,ccdf3006-6fbb-401a-ba69-d70286985cf7,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,34925.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r6,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,d0fa29e9-066b-4b8a-8c59-f940b6490732,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,30911.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r6,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,4789fd4d-dc39-42c9-8f9f-daec06b3ef27,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,26999.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r7,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,b3f5f1d3-da42-4bd4-b04c-3f78f31b565b,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,163357.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r7,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,85705178-f5e4-49b7-be9c-baf4bab3959a,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,156333.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r7,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,b3bcc551-6aba-4507-bc1c-dc7d6ec76e49,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,147290.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r7,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,9f78b14a-2eba-4ef6-95ee-0f9839b5b7b7,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,138289.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r7,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,d16ace98-6486-4d81-b794-a7af6a4a72a4,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,132266.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r7,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,64aea326-1dc6-4326-983c-f9b8670b42a6,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,164449.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r7,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,ef50e129-ad51-43f0-a80c-90c7577987ca,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,156342.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r7,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,f4c8a0d1-df2f-4648-ae68-5256350b18f8,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,147297.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r7,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,642747d7-69fa-44d2-a7ae-de3cc73b35bd,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,138299.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r7,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,76a33aca-a8ec-4120-a841-7bae8781a50e,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,132275.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r8,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,754f665a-37c5-4f49-b472-c02065231aa0,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,158076.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r8,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,93c8d7b7-eb08-4861-8190-b9b84a108a2c,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,152157.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r8,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,96e6018c-2b84-424c-a99a-422586bd3a27,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,144221.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r8,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,7637f93a-8318-4cf0-b9c4-56897c3e5390,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,139256.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r8,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,94f4f5ce-8910-43bb-bc30-58849287b651,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,132074.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r8,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,2b23fa49-a169-40b9-99e9-39950889759a,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,158082.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r8,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,322353da-41a1-44d7-8fb9-376c78f77353,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,152162.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r8,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,e62b3011-627f-4f52-99b4-6a6e4d09bee8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,144227.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r8,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,605ce646-7f10-4064-9564-2ef3f23f3702,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,139254.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r8,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,6e19deb8-4515-4d36-abf9-2f50fd91f824,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,132079.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r9,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,e92f4c95-6966-4004-a567-12532b924be5,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,165269.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r9,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,fb18285e-2fa4-49a5-8370-82eebef39308,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,159357.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r9,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,84e07ee5-4cbd-4a70-8c9c-bb059c124962,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,154286.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r9,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,d541f735-6a64-427d-adcf-c002aeb962aa,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,146386.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r9,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,c8ea3d7d-babc-4736-ad78-5fe21a4f2d6f,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,134284.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r9,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,5cf2f1ae-6450-46b5-ad86-99ee3248c870,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,164428.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r9,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,59bec1ef-8a12-43cd-91f1-c1e2f9a22ac4,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,158372.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r9,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,1f2552f4-4d11-4094-9709-3bb47035d65f,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,152378.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r9,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,577ef481-54b8-44aa-be17-bcf91f264772,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,143335.0,0,0,,1
aep_full-mid_dispatch-notifications-f4af5c2f-r9,crashed,AEP_FULL,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,ORACLE_FINGERPRINT,fb92f85e-649b-4d64-aee5-ca8b0c026e1d,DECLARED_AMBIGUOUS,FIRED_UNCONFIRMED,0,1,0,,131566.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r0,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,caeb1c04-9cd1-4474-bdbe-d38d6254877a,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,50197.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r0,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,8e8a7226-ca6f-41e3-9b20-bd0c45b09e69,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,45348.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r0,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,141fb23f-1f1a-424f-8e2b-039f1bfa989d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,41269.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r0,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,4b90d242-dda8-4677-be56-7ca33bd5333e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,35230.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r0,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,9c5ee776-b2da-4a9e-a36a-4538d4e89c5f,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,28225.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r0,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,e1555e74-1ac4-46eb-a27f-98d95313d762,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,50196.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r0,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,d65555f2-7bf3-41a4-981a-08bccebab12c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,45348.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r0,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,d262727b-1639-4ba3-9e79-00f92ab28f5d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,41269.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r0,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,b08f9d0a-6e05-4c6a-8067-be36ea7431c2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,35230.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r0,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,f0a294c0-4efe-4277-be26-d7fdc6e9e0f5,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,28224.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r1,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,0d7b4158-aaa0-421f-9deb-cf21f1130774,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,44295.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r1,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,bf952b32-8014-4098-948c-28aa1e366d46,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,39162.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r1,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,62daf396-378e-4e06-9d6f-4a57970cbf82,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,34235.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r1,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,cf2dfbf7-2f61-40a1-97c1-100ce9d2d559,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,30131.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r1,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,762a4333-1c63-43b7-b6df-32220c25285c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,27124.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r1,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,058c199b-5def-41bd-b1cd-f24f395053ca,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,43179.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r1,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,90ae7efd-01b1-4ac2-9a58-78f59183e39f,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,38259.0,0,0,,1
aep_full-mid_dispatch-payments-2f10701c-r1,crashed,AEP_FULL,mid_dispatch,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,2fe14698-2777-4822-9bc9-fbade7a4f364,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,34235.0,0,0,,1
