run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b7d0a1a3-b5b0-45b6-bef2-c05224c84c03,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2049.333435,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,97ee4515-f040-4f6a-bdbf-64fcd3049c74,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2054.234399,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,db894c98-d103-46f6-998b-4a49c0567923,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,1,2376.13362,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3187613f-249a-4080-9785-0647351a6610,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2051.549019,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ee7d1cc7-b98d-438e-897e-c28b4d0a70da,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.652305,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d5733e3e-1646-423a-abb7-613104af89ac,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.387204,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,eeddf55d-2bf2-419b-b874-25da65bbf69f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5039.732396,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b587ea5b-480e-4411-b4fc-a3d12f9905ba,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2406.94707,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,836d4261-d412-464a-b815-6c68f346f1cb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2042.49116,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b5182044-f18b-48af-8b4f-54b861563863,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5057.48292,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,84bb2471-d97f-4ecd-862c-b12900bf4b7b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2117.97265,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,265795c2-6dfe-4a7b-8eaa-963a5ea7ea16,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,1,2040.661997,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,89f9c20a-7105-4228-9a11-862bdeee63c9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2617.774867,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c11ed516-a673-4cf2-ba7c-d0d533acfe86,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2070.016921,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ebfe5517-38ad-4290-a12f-eefbe867a14d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2104.551881,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d730695e-aa9a-4c27-8938-ef69d3d085f2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2099.135614,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e67a4220-bf31-4d01-bc87-402662f58dc3,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,1,2050.859749,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2fa61662-eca9-45d0-b4a9-58d33ccee370,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2632.739514,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,10b2fc33-63fb-49a1-bb47-cfd55e550e12,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2069.824461,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b94dfb38-1bbc-4bf0-96ba-158d5689e304,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2111.774644,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,15e7e878-933a-4d94-b1ed-9ad2c87ec64e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2094.176131,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9775ef3e-b2a7-41da-bae5-8aa778e10f4e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2054.90027,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,cf7a9ec1-4f0a-4d41-9c43-1cb066284451,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2668.80359,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f9023f31-3c7f-452b-a7c7-86163001e21f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2037.425415,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6f6d0b4c-b9b2-4647-b291-1da5d6d6a6da,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2044.405785,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,12a5b102-be9d-4f27-ad2c-52cf4f079f29,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2039.593864,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fa13e411-7c0a-4230-bb7e-89c80301ecee,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2041.079071,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,48d2e465-69ca-462f-91ba-bb393d0696a7,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2517.839415,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,82684f59-1a8a-4d0d-92d4-1650e2b08874,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2065.531385,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a180506c-1fee-45a3-be76-0536ef382b71,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2052.406684,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,94dbbe42-c94a-4c0b-a9a0-6e9d253e943e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2052.447607,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,37fc8404-dc13-43dc-b3b8-d7e0ad0294a1,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2046.833005,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,272cbd65-f4ee-46cc-8872-4b10aa4db0fb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5488.181482,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1f64274b-41ef-45b2-afea-75db4b9d1920,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5043.159256,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,89acb9fe-6b60-4e13-905a-5952494e6046,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2041.465407,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3c4389b0-f1fd-44ac-bd1d-0038bfb61788,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2059.783374,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,67ed0745-0270-4ecb-be43-67a278beee52,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2059.367944,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,63cc44e7-e1e3-46a2-a6fd-69a6a406d9c0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2539.619214,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6f993c65-2192-4410-9d54-ae84c1eb0436,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5043.661888,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c760fa2b-0373-4a70-9675-650d12ff6738,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2085.249132,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ac4c67e7-daf8-4678-82ac-f9d3ce830f91,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2042.966853,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fb01de83-ceeb-47d8-9190-1674a1c3a566,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2041.811648,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r8,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,dde78d31-a5f1-47d2-935a-bf137924391d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2670.463839,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r8,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,19ff326b-7c16-4410-abdd-6bb9ee84b7c4,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5055.695974,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r8,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bf98b98f-6c4d-497f-951a-7ecbcfe038b1,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2058.059099,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r8,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6a212cf9-7431-42c0-b40c-a6823fee9cae,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2044.524986,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r8,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2c755519-925b-41b9-801d-f9340b27b957,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2058.821164,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r8,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,81a6839d-9305-42ba-918f-3c7249a7a843,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2690.847286,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r8,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,eba73068-7d12-4020-803f-209ee70d7646,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2057.000475,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r8,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,64a9b86e-150d-4d08-8803-37901366be28,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2066.499083,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r8,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1154c79c-fe41-42c9-adbe-e84868667b96,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2091.68607,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r8,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c42abd41-446f-47b2-9209-c3e7c88d4163,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5054.59055,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r9,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3fa4d2ad-e427-4119-9c9d-548ce1b64688,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2661.833424,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r9,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5b7a3247-fbbe-43c0-bdd9-8fbccf1b49f4,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5067.627931,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r9,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0a54a339-d81c-49c9-98d5-f9e266d220e6,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2090.434243,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r9,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f1f1aaf1-aa8c-435f-99dd-6528d3135b14,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2074.572512,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r9,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e6a0752f-8a0b-4fc4-bd01-2fbc381b1bf2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2058.103552,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r9,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,dce56e86-e0e8-48b7-9702-c717351d29fa,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2632.951169,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r9,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3e72663f-7a1f-40d0-8bd2-f0d9d128171d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2089.986807,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r9,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,99e37553-3bdd-45ad-a4ae-fdcbdad05403,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2075.445953,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r9,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2c5b5217-d46a-4b3f-896d-733a715c148a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2069.112358,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r9,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,488931ee-299b-4f76-ae41-95b444bf0731,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2079.018648,,0,0,,
