run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
aep_full-none-ledger_postings-2850f200-r8,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c757cdef-6590-4c10-af48-5a8e1abfd24f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,4076.036875,,0,0,113.402,1
aep_full-none-ledger_postings-2850f200-r8,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,8bfe7767-408e-424e-bc94-16a1f81b7905,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,4014.890924,,0,0,113.402,1
aep_full-none-ledger_postings-2850f200-r8,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,6c97315f-90c1-4b42-906b-bafc2fc4a1c8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3816.052802,,0,0,113.402,1
aep_full-none-ledger_postings-2850f200-r9,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c7b66b34-e80e-4dfe-88cf-cb1306fd0be2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3362.701045,,0,0,125.487,1
aep_full-none-ledger_postings-2850f200-r9,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a4eecdcc-1060-4640-b3f8-c936d54f7945,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3113.868006,,0,0,125.487,1
aep_full-none-ledger_postings-2850f200-r9,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,580c2cd6-b784-493c-b926-dd91cc705f10,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3114.403001,,0,0,125.487,1
aep_full-none-ledger_postings-2850f200-r9,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a8f4d553-25e3-4d02-a131-c8317616568c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3014.242955,,0,0,125.487,1
aep_full-none-ledger_postings-2850f200-r9,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,44e05b04-74f1-4d59-acd6-c500662e2e58,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3011.056223,,0,0,125.487,1
aep_full-none-ledger_postings-2850f200-r9,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1ad3cf82-faaa-45f3-845e-3712b705f090,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3011.088512,,0,0,125.487,1
aep_full-none-ledger_postings-2850f200-r9,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,25a869ae-6ee1-4550-9ce9-9b5b90e34405,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3918.25084,,0,0,125.487,1
aep_full-none-ledger_postings-2850f200-r9,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c90c59fc-4d23-47a3-8a89-15b6b354194d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3834.318715,,0,0,125.487,1
aep_full-none-ledger_postings-2850f200-r9,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,58d3f38d-d9ae-45dd-8e23-96073f232746,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3107.774638,,0,0,125.487,1
aep_full-none-ledger_postings-2850f200-r9,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,0b47ebbf-eb54-40e3-b0ca-87eaa0f9f691,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3830.595873,,0,0,125.487,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r0,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,2d9ca8a4-6974-4d1b-a4f9-a4424314f348,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2444.769614,,0,0,125.654,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r0,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,cef77ebf-de54-441d-88be-634f15f49f54,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2022.512898,,0,0,125.654,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r0,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,ecef24be-fa15-48d0-925f-c1c442784fe6,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2023.58463,,0,0,125.654,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r0,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,e4865765-2e1b-41e0-abba-784ab441e09e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2041.106521,,0,0,125.654,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r0,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,f9801f38-53b4-49b0-bc61-952855ca2599,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2024.160723,,0,0,125.654,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r0,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4061461e-c8d7-4032-b0b5-f761b0a3a054,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2023.963318,,0,0,125.654,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r0,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,04c49836-016d-4c41-92d3-68dfd1b9e06d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2039.179397,,0,0,125.654,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r0,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,314b6002-6856-4335-bfa8-ebcd6e055638,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2047.430221,,0,0,125.654,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r0,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,cf0f6d22-ccf9-4c07-b211-70584677c2f7,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2044.115866,,0,0,125.654,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r0,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,cb229050-b7d5-4797-bfd7-08edc891c264,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2039.429006,,0,0,125.654,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r1,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,826613fb-f5ad-42a7-98f8-f3566d958fa1,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2485.766389,,0,0,167.598,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r1,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,13df7154-2a60-4dd8-b0f9-8712a69b2ceb,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2020.033164,,0,0,167.598,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r1,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,2a0b52fa-ea0e-4bd2-b5be-945e8617385d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2020.548197,,0,0,167.598,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r1,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4dcf1e13-fd8f-47e2-808d-90c75704534e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2025.162341,,0,0,167.598,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r1,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1ee34778-acbe-4771-aa1f-2a7602e455b6,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2035.202483,,0,0,167.598,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r1,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,31ff5300-5e17-4e03-961f-c70aacae0459,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2024.872342,,0,0,167.598,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r1,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,b9ed471f-a4eb-4d0e-a41f-878ea32fb6c4,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5027.665609,,0,0,167.598,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r1,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4da8f213-3199-4e05-a891-19f39d78e69a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2028.431316,,0,0,167.598,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r1,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,2acb4e60-3b96-4ba9-bb91-0c2e2b85a540,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2049.066911,,0,0,167.598,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r1,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,14a0502a-3eba-4dc2-92a7-66fbad8d5356,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2024.629052,,0,0,167.598,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r10,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,928124da-ae79-479f-985e-be41daf5c45a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2747.224267,,0,0,170.336,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r10,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a659484a-f534-40e2-85b8-ded936ec4a85,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2039.766866,,0,0,170.336,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r10,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,5474b6b4-c441-47c7-aeb6-1d27fb70ef3e,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2033.97701,,0,0,170.336,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r10,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,f0b25c5e-1c7a-4d7b-852e-6979e0fe905c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2036.440988,,0,0,170.336,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r10,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,dcee61a5-0c44-410a-8f3b-fe7d24ac6249,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2038.347296,,0,0,170.336,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r10,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,9ef3a5d4-caa0-48b1-a512-17765bd64ab4,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2060.209388,,0,0,170.336,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r10,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,9627c75e-9338-4380-94af-c40fd0bc7996,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5035.936332,,0,0,170.336,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r10,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,eb4910a0-8cfd-4abc-9e91-6ec244183fa0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2063.165049,,0,0,170.336,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r10,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,180488ec-eebf-4075-9a27-428410ee54da,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2056.183934,,0,0,170.336,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r10,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,9116c51b-6c63-4c10-a92e-370af6037e41,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5061.01554,,0,0,170.336,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r11,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,cc3c2306-2168-483e-a74f-0f6c0d31c9fa,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2964.316013,,0,0,204.085,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r11,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c30f306e-2900-479c-af15-70680bdb894b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2048.512512,,0,0,204.085,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r11,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,827de06f-4d4b-49dc-a766-1d54c7d146bf,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2046.539759,,0,0,204.085,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r11,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,b234767b-dcb5-4922-b69a-6bef31ca6b25,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5049.556421,,0,0,204.085,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r11,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,f91233cb-f759-4fdb-8908-39210f435716,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2033.49704,,0,0,204.085,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r11,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,eb0daa0f-48c9-450f-ae7d-d1ffd64ddfdb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2045.655733,,0,0,204.085,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r11,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c48e8b6b-4413-4996-94cc-ee10d793cec0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2076.957206,,0,0,204.085,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r11,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,b00dbdf3-7386-4763-882a-1823934f244b,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2045.698221,,0,0,204.085,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r11,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4f2fbf1f-c656-49a1-a359-6e7fd86691a3,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2046.997268,,0,0,204.085,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r11,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4069c4be-560f-48bf-a11e-163364b25ba6,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2060.24068,,0,0,204.085,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r12,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,aa6704c3-c24b-4f5c-b5b1-22609dc8a44f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2838.444638,,0,0,197.479,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r12,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a08b7d1c-6132-403f-babb-f31de4af5e58,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5033.336069,,0,0,197.479,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r12,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,55d15cef-42c2-4c21-a33a-5a6d3fd729ab,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2033.766741,,0,0,197.479,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r12,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,18e84cc6-e65c-44d9-b6b6-64ee607aab17,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.614736,,0,0,197.479,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r12,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,abb01a00-d5bf-4493-976c-3a870004c67c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2052.838773,,0,0,197.479,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r12,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,dbcb785b-ef10-40a2-8593-97e458295f64,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2037.912673,,0,0,197.479,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r12,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,380964dc-cef3-40c8-8b6a-ee36f5ebf8db,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2033.089686,,0,0,197.479,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r12,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,05691ab1-16cb-4fa6-9198-1ca7280378de,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2028.652437,,0,0,197.479,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r12,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,771432f5-92a8-40af-8802-54288585bbe8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2036.20456,,0,0,197.479,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r12,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,f5a508b9-c7e1-40f0-8a30-9296d726d265,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2034.521753,,0,0,197.479,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r13,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,67ccef63-d15b-480d-b937-8bfb2cd877c0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2998.042101,,0,0,187.475,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r13,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,e0c7d8c1-189f-4ff9-9ce3-ddcee051b225,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2058.296261,,0,0,187.475,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r13,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,3efa1136-b8f3-41dc-b845-eeb97a2a0ef8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2053.568036,,0,0,187.475,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r13,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a2ad751d-bef9-4786-9caf-0a722cc9830b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2053.491102,,0,0,187.475,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r13,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c32b7c1b-1894-467b-8d00-d005aae7dec6,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2030.558145,,0,0,187.475,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r13,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,951b4adc-dfe6-4181-890b-e34b2e9eae8a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2037.804764,,0,0,187.475,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r13,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,edf150c3-25e5-4a3c-a60c-a487c288b581,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2048.890804,,0,0,187.475,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r13,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,85cfe394-5ca2-4a7d-9a13-932428ddf96e,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5061.999274,,0,0,187.475,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r13,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,fffe82bb-40f1-40f6-9eb0-92054576c09d,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5115.109642,,0,0,187.475,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r13,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,01219426-249f-43be-8e60-17e8e41dbcd8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2194.467348,,0,0,187.475,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r14,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,6c693595-d142-43c9-ac17-f25aa1746f69,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5632.807636,,0,0,158.697,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r14,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a0a6796b-8b4b-4460-8191-9091142d32bb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2037.08748,,0,0,158.697,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r14,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,5cd2386a-a6c6-4835-8601-34ab736980c9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2050.5249,,0,0,158.697,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r14,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a9e39c01-5fc9-4026-98f9-911dfe8a5683,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5050.500016,,0,0,158.697,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r14,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,8f65cf0a-d515-4cd8-ad78-32d519ee7d06,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2035.340817,,0,0,158.697,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r14,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,b94a8746-fc79-4a5e-85e6-2519ab84bbd5,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2032.617784,,0,0,158.697,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r14,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1b1a64b4-4f5a-48b2-b78a-7cd402d5a850,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2029.53557,,0,0,158.697,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r14,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,0b6e750b-8ba8-44c6-b61e-692de4ee133c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.842483,,0,0,158.697,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r14,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,ed451b0e-ad1c-466a-a427-bda3b930b438,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5048.174637,,0,0,158.697,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r14,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,6a60be9c-7ac6-4a7e-b384-efa876e36f3c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2051.486729,,0,0,158.697,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r15,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a2259634-0c9d-4559-bac4-3f6c341a5e10,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2540.95039,,0,0,169.638,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r15,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,99c12fd8-866b-40c3-b673-5acbd574c8ba,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2023.560189,,0,0,169.638,1
